name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
Ave Maria Tent House and Event,08488056582,,Ave Maria Tent House Sonangi Layout,Balakrishnappa Layout Sonangi Layout,bangalore,5,4 Ratings,"Flower Decorators, Tent House",13.005065345071,77.633383624207,560033,080PXX80.XX80.250513210721.S2U4,https://www.justdial.com/Bangalore/Ave-Maria-Tent-House-and-Event-Ave-Maria-Tent-House-Sonangi-Layout/080PXX80-XX80-250513210721-S2U4_BZDET,5,https://content.jdmagicbox.com/v2/comp/bangalore/u4/080pxx80.xx80.250513210721.s2u4/catalogue/ave-maria-tent-house-and-event-patel-nanjundappa-road-bangalore-event-management-companies-g71w4fzvmh.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/u4/080pxx80.xx80.250513210721.s2u4/catalogue/ave-maria-tent-house-and-event-patel-nanjundappa-road-bangalore-event-management-companies-w1uqhq0ukv.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/u4/080pxx80.xx80.250513210721.s2u4/catalogue/ave-maria-tent-house-and-event-patel-nanjundappa-road-bangalore-event-management-companies-1b3qrocnqs.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/u4/080pxx80.xx80.250513210721.s2u4/catalogue/ave-maria-tent-house-and-event-patel-nanjundappa-road-bangalore-event-management-companies-p6baz7qqbg.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/u4/080pxx80.xx80.250513210721.s2u4/catalogue/ave-maria-tent-house-and-event-patel-nanjundappa-road-bangalore-event-management-companies-rj4a8oc694.jpg,1,5
Shree Ram Events,08460563493,,Near Sri Ram Iyengar Srinivas Nagar Pattegarhpalya,Vijayanagar Main Road Pattegarhpalya,bangalore,4.5,36 Ratings,"Flower Decorators, Wedding Planners",12.9763079722,77.52455,560079,080PXX80.XX80.211108172101.Y4F6,https://www.justdial.com/Bangalore/Shree-Ram-Events-Near-Sri-Ram-Iyengar-Srinivas-Nagar-Pattegarhpalya/080PXX80-XX80-211108172101-Y4F6_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/bangalore/f6/080pxx80.xx80.211108172101.y4f6/catalogue/banglore-best-bouncers-pattegarhpalya-bangalore-birthday-party-decorators-2dr4ygw1s4.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/f6/080pxx80.xx80.211108172101.y4f6/catalogue/best-event-management-pattegarhpalya-bangalore-flower-decorators-988i3rw631.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/f6/080pxx80.xx80.211108172101.y4f6/catalogue/best-event-management-pattegarhpalya-bangalore-wedding-decorators-k2tm6ee3h2.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/f6/080pxx80.xx80.211108172101.y4f6/catalogue/best-event-management-pattegarhpalya-bangalore-wedding-decorators-g5fu9unqla.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/f6/080pxx80.xx80.211108172101.y4f6/catalogue/best-event-management-pattegarhpalya-bangalore-flower-decorators-cyi1zfbqjx.jpg,1,6
Manjunatha Decoration,09035008626,,Near Satyanarayan Choutry Kurubarahalli,JC Nagar Kurubarahalli,bangalore,4.3,110 Ratings,"Flower Decorators, Decorators",13.001912,77.52902,560086,080PXX80.XX80.211007115530.A6R2,https://www.justdial.com/Bangalore/Manjunatha-Decoration-Near-Satyanarayan-Choutry-Kurubarahalli/080PXX80-XX80-211007115530-A6R2_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/bangalore/r2/080pxx80.xx80.211007115530.a6r2/catalogue/manjunatha-decoration-kurubarahalli-bangalore-flower-decorators-j09d3fijh3.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r2/080pxx80.xx80.211007115530.a6r2/catalogue/manjunatha-decoration-kurubarahalli-bangalore-flower-decorators-d5uryu0sdt.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r2/080pxx80.xx80.211007115530.a6r2/catalogue/manjunatha-decoration-kurubarahalli-bangalore-flower-decorators-bur00lqv1z.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r2/080pxx80.xx80.211007115530.a6r2/catalogue/manjunatha-decoration-kurubarahalli-bangalore-flower-decorators-685h0521mx.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/r2/080pxx80.xx80.211007115530.a6r2/catalogue/manjunatha-decoration-kurubarahalli-bangalore-flower-decorators-s911gzrrxs.jpg,1,5
Slv Flower Decorators,08460383103,,Opposite Goverment School Kanakapura Road,Konanakunte Village Chunchgatta Main Road Kanakapura Road,Bangalore,4.5,28 Ratings,"Flower Decorators, Balloon Decorators",12.886661972222,77.570794,560062,080PXX80.XX80.140624154112.V6T9,https://www.justdial.com/Bangalore/Slv-Flower-Decorators-Opposite-Goverment-School-Kanakapura-Road/080PXX80-XX80-140624154112-V6T9_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/bangalore/t9/080pxx80.xx80.140624154112.v6t9/catalogue/slv-flower-decorators-kanakapura-road-bangalore-balloon-decorators-1ry73tgcio.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/t9/080pxx80.xx80.140624154112.v6t9/catalogue/slv-flower-decorators-kanakapura-road-bangalore-wedding-decorators-8593r5jl1j.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/t9/080pxx80.xx80.140624154112.v6t9/catalogue/slv-flower-decorators-kanakapura-road-bangalore-car-decorators-6ad5jd45o6.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/t9/080pxx80.xx80.140624154112.v6t9/catalogue/slv-flower-decorators-kanakapura-road-bangalore-wedding-decorators-9zc2qbmbow.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/t9/080pxx80.xx80.140624154112.v6t9/catalogue/slv-flower-decorators-kanakapura-road-bangalore-wedding-decorators-k17nbeyp22.jpg,1,6
Ms Tent House Rental Service,08904609310,,Triguna Plam Group Yelahanka,Agrahara Village Yelahanka,bangalore,4.1,7 Ratings,"Tent House, Birthday Party Organisers",13.092486837127,77.624437821408,560064,080PXX80.XX80.240522162535.Z4S4,https://www.justdial.com/Bangalore/Ms-Tent-House-Rental-Service-Triguna-Plam-Group-Yelahanka/080PXX80-XX80-240522162535-Z4S4_BZDET,4.1,https://content.jdmagicbox.com/v2/comp/katni/s4/080pxx80.xx80.240522162535.z4s4/catalogue/ms-tent-house-rental-service-yelahanka-bangalore-tent-house-63ueylfk1x.jpg,1,5
Outshine Events,07383706566,,Priyadarshini Layout Moodalapalya,4th Cross Moodalapalya,bangalore,4.7,54 Ratings,"Flower Decorators, Birthday Party Decorators",12.9513527,77.52158,560040,080PXX80.XX80.240801172941.U8V7,https://www.justdial.com/Bangalore/Outshine-Events-Priyadarshini-Layout-Moodalapalya/080PXX80-XX80-240801172941-U8V7_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/bangalore/v7/080pxx80.xx80.240801172941.u8v7/catalogue/47ra8d48tqe3yh9-yiew0szy7v.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/v7/080pxx80.xx80.240801172941.u8v7/catalogue/outshine-events-moodalapalya-bangalore-flower-decorators-n7oy47b7r1.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/v7/080pxx80.xx80.240801172941.u8v7/catalogue/outshine-events-moodalapalya-bangalore-flower-decorators-hh1bvx54gq.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/v7/080pxx80.xx80.240801172941.u8v7/catalogue/outshine-events-moodalapalya-bangalore-flower-decorators-xymx2tl7aq.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/v7/080pxx80.xx80.240801172941.u8v7/catalogue/outshine-events-moodalapalya-bangalore-flower-decorators-4ug4e7k7gd.jpg,1,5
S L N Friends Event,08460272621,,Near Surya Mart KHB Colony Right School Road Hoskote,Hosakote Hoskote,bangalore,4.4,7 Ratings,"Caterers, Birthday Party Decorators",13.0695474,77.7897429,562114,080PXX80.XX80.240823072444.C9Y1,https://www.justdial.com/Bangalore/S-L-N-Friends-Event-Near-Surya-Mart-Khb-Colony-Right-School-Road-Hoskote/080PXX80-XX80-240823072444-C9Y1_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/bangalore/y1/080pxx80.xx80.240823072444.c9y1/catalogue/s-l-n-friends-event-hoskote-bangalore-event-organisers-zha1j85vv0.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y1/080pxx80.xx80.240823072444.c9y1/catalogue/s-l-n-friends-event-hoskote-bangalore-makeup-artists-ej8wirfzhh.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y1/080pxx80.xx80.240823072444.c9y1/catalogue/s-l-n-friends-event-hoskote-bangalore-makeup-artists-mhdklx16as.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y1/080pxx80.xx80.240823072444.c9y1/catalogue/s-l-n-friends-event-hoskote-bangalore-makeup-artists-aurgl9uej6.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/y1/080pxx80.xx80.240823072444.c9y1/catalogue/s-l-n-friends-event-hoskote-bangalore-flower-decorators-7fo91dzk8j.jpg,1,5
Max Florist,07383572517,,Nxt Bishop Cotton Girls High School St Marks Road,Jyothi Mahal Bldg St Marks Road,Bangalore,4.3,118 Ratings,"Flower Decorators, Balloon Decorators",12.9704575,77.6009102,560001,080PXX80.XX80.100415133932.C7U1,https://www.justdial.com/Bangalore/Max-Florist-Nxt-Bishop-Cotton-Girls-High-School-St-Marks-Road/080PXX80-XX80-100415133932-C7U1_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/bangalore/u1/080pxx80.xx80.100415133932.c7u1/catalogue/max-florist-st-marks-road-bangalore-florists-for-wedding-decoration-aait2.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/u1/080pxx80.xx80.100415133932.c7u1/catalogue/max-florist-st-marks-road-bangalore-decorators-stage-backdrop-eoz5m7p3uy.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/u1/080pxx80.xx80.100415133932.c7u1/catalogue/max-florist-st-marks-road-bangalore-decorators-stage-backdrop-17a00s9f6h.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/u1/080pxx80.xx80.100415133932.c7u1/catalogue/max-florist-st-marks-road-bangalore-decorators-stage-backdrop-kvx1w21sk0.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/u1/080pxx80.xx80.100415133932.c7u1/catalogue/max-florist-st-marks-road-bangalore-decorators-stage-backdrop-ekve07d7or.jpg,1,5
Royal Celebrino Event Management,07022406962,,Karmari Amma Temple Kammanahalli Main Road,Venkateshaappa Layout Kammanahalli Main Road,bangalore,4.9,230 Ratings,"Flower Decorators, Photographers",13.012961361111,77.63176725,560033,080PXX80.XX80.221104223607.W7F2,https://www.justdial.com/Bangalore/Royal-Celebrino-Event-Management-Karmari-Amma-Temple-Kammanahalli-Main-Road/080PXX80-XX80-221104223607-W7F2_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/bangalore/f2/080pxx80.xx80.221104223607.w7f2/catalogue/royal-celebrino-event-management-bangalore-flower-decorators-3qi27w2cnb.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/f2/080pxx80.xx80.221104223607.w7f2/catalogue/royal-celebrino-event-management-kammanahalli-bangalore-flower-decorators-svcndqgqkz.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/f2/080pxx80.xx80.221104223607.w7f2/catalogue/royal-celebrino-event-management-kammanahalli-bangalore-flower-decorators-gxga3o2t98.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/f2/080pxx80.xx80.221104223607.w7f2/catalogue/royal-celebrino-event-management-kammanahalli-bangalore-flower-decorators-j39gee6jsu.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/f2/080pxx80.xx80.221104223607.w7f2/catalogue/royal-celebrino-event-management-kammanahalli-bangalore-flower-decorators-zgngg5mluz.jpg,1,6
J K TENT HOUSE & EVENTS,09724738954,,Near R T Nagar Police Station Rt Nagar,Rt Nagar Main Road Rt Nagar,bangalore,4.5,15 Ratings,"Flower Decorators, Tent House",13.024455,77.592965,560032,080PXX80.XX80.251224210907.L2B9,https://www.justdial.com/Bangalore/J-K-TENT-HOUSE-EVENTS-Near-R-T-Nagar-Police-Station-Rt-Nagar/080PXX80-XX80-251224210907-L2B9_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/bangalore/b9/080pxx80.xx80.251224210907.l2b9/catalogue/mj916lygxvxxkwh-qgdafuv3kf.jpg,1,5
V.P.M Tent House and Enterprises,07411816907,,Next to Exide Shop Near Samadeva School Jp Nagar 5th Phase,S Jp Nagar 5th Phase,bangalore,4.9,316 Ratings,"Flower Decorators, Tent House",12.9294067,77.5733126,560078,080PXX80.XX80.180804022038.B8N3,https://www.justdial.com/Bangalore/VPM-Tent-House-and-Enterprises-Next-To-Exide-Shop-Near-Samadeva-School-Jp-Nagar-5Th-Phase/080PXX80-XX80-180804022038-B8N3_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/bangalore/n3/080pxx80.xx80.180804022038.b8n3/catalogue/v-p-m-tent-house-and-enterprises-jp-nagar-5th-phase-bangalore-caterers-ds72fowhu0.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/n3/080pxx80.xx80.180804022038.b8n3/catalogue/v-p-m-tent-house-and-enterprises-jp-nagar-5th-phase-bangalore-caterers-nldng5s8rs.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/n3/080pxx80.xx80.180804022038.b8n3/catalogue/v-p-m-tent-house-and-enterprises-jp-nagar-5th-phase-bangalore-caterers-jsqlpharb7.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/n3/080pxx80.xx80.180804022038.b8n3/catalogue/v-p-m-tent-house-and-enterprises-jp-nagar-5th-phase-bangalore-caterers-6r2zy6gr44.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/n3/080pxx80.xx80.180804022038.b8n3/catalogue/v-p-m-tent-house-and-enterprises-jp-nagar-5th-phase-bangalore-flower-decorators-36svlbkvnd.jpg,1,5
Vishal Sounds,09980013975,,Near Dhobi Ghat Bus Stop Rajajinagar,3rd Block Rajajinagar,Bangalore,4.2,42 Ratings,"Flower Decorators, Birthday Party Decorators",12.98726958876,77.551469507821,560010,080PXX80.XX80.100903160017.W6Z8,https://www.justdial.com/Bangalore/Vishal-Sounds-Near-Dhobi-Ghat-Bus-Stop-Rajajinagar/080PXX80-XX80-100903160017-W6Z8_BZDET,4.2,https://content.jdmagicbox.com/v2/comp/bangalore/z8/080pxx80.xx80.100903160017.w6z8/catalogue/vishal-sounds-rajajinagar-bangalore-balloon-decorators-btap3o4c2m.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z8/080pxx80.xx80.100903160017.w6z8/catalogue/vishal-sounds-rajajinagar-bangalore-balloon-decorators-1io1sgig1h.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z8/080pxx80.xx80.100903160017.w6z8/catalogue/vishal-sounds-rajajinagar-bangalore-balloon-decorators-ux355zywog.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z8/080pxx80.xx80.100903160017.w6z8/catalogue/vishal-sounds-rajajinagar-bangalore-balloon-decorators-1sggl48u2j.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/z8/080pxx80.xx80.100903160017.w6z8/catalogue/vishal-sounds-rajajinagar-bangalore-balloon-decorators-kqful6bxcb.jpg,1,5
Mishita Events,09725407472,,Behind Pattalam Temple Chikkanagamangal Road Electronic City,Huskur Sarjapura Hobli Electronic City,Bangalore,5,9 Ratings,"Flower Decorators, Tent House",12.859323162921,77.703366396587,560100,080PXX80.XX80.170914103415.I4X1,https://www.justdial.com/Bangalore/Mishita-Events-Behind-Pattalam-Temple-Chikkanagamangal-Road-Electronic-City/080PXX80-XX80-170914103415-I4X1_BZDET,5,https://content.jdmagicbox.com/v2/comp/bangalore/x1/080pxx80.xx80.170914103415.i4x1/catalogue/mishita-events-electronic-city-bangalore-flower-decorators-krjv84w3wm.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/x1/080pxx80.xx80.170914103415.i4x1/catalogue/mishita-events-electronic-city-bangalore-flower-decorators-wmtdkkuo7a.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/x1/080pxx80.xx80.170914103415.i4x1/catalogue/mishita-events-electronic-city-bangalore-flower-decorators-e81rj3xjiv.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/x1/080pxx80.xx80.170914103415.i4x1/catalogue/mishita-events-electronic-city-bangalore-flower-decorators-u5i7l6zb8i.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/x1/080pxx80.xx80.170914103415.i4x1/catalogue/mishita-events-electronic-city-bangalore-flower-decorators-rlm5de4f7n.jpg,1,5
Ave Maria Lights and Sounds,08511819783,,Near Mother Mary Statue Venkateshapuram,1st Main Road Venkateshapuram,bangalore,4.8,12 Ratings,"Flower Decorators, Tent House",13.013512112817,77.619634997241,560045,080PXX80.XX80.250916015744.J1G3,https://www.justdial.com/Bangalore/Ave-Maria-Lights-and-Sounds-Near-Mother-Mary-Statue-Venkateshapuram/080PXX80-XX80-250916015744-J1G3_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/bangalore/g3/080pxx80.xx80.250916015744.j1g3/catalogue/ave-maria-lights-and-sounds-venkateshapuram-bangalore-tent-house-z08wxic1bi.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/g3/080pxx80.xx80.250916015744.j1g3/catalogue/ave-maria-lights-and-sounds-venkateshapuram-bangalore-tent-house-akgjr8dpt0.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/g3/080pxx80.xx80.250916015744.j1g3/catalogue/ave-maria-lights-and-sounds-venkateshapuram-bangalore-tent-house-8t8785d0z1.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/g3/080pxx80.xx80.250916015744.j1g3/catalogue/ave-maria-lights-and-sounds-venkateshapuram-bangalore-tent-house-vo6z9vguum.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/g3/080pxx80.xx80.250916015744.j1g3/catalogue/ave-maria-lights-and-sounds-venkateshapuram-bangalore-tent-house-h8d2wyty9z.jpg,1,5
Emcee Kavya Shree Th,08050523865,,Near J24 Essential Krishnarajapuram,VB Layout Krishnarajapuram,bangalore,5,18 Ratings,"Balloon Decorators, Event Organisers",13.0130118,77.6963295,560036,080PXX80.XX80.250107190506.Q7W7,https://www.justdial.com/Bangalore/Emcee-Kavya-Shree-Th-Near-J24-Essential-Krishnarajapuram/080PXX80-XX80-250107190506-Q7W7_BZDET,5,https://content.jdmagicbox.com/v2/comp/bangalore/w7/080pxx80.xx80.250107190506.q7w7/catalogue/emcee-kavya-shree-th-krishnarajapuram-bangalore-event-organisers-xba8e5g7jm.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/w7/080pxx80.xx80.250107190506.q7w7/catalogue/emcee-kavya-shree-th-krishnarajapuram-bangalore-event-organisers-vtm7bkknw0.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/w7/080pxx80.xx80.250107190506.q7w7/catalogue/emcee-kavya-shree-th-krishnarajapuram-bangalore-event-organisers-x2cxzf2m1j.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/w7/080pxx80.xx80.250107190506.q7w7/catalogue/emcee-kavya-shree-th-krishnarajapuram-bangalore-event-organisers-rrdvmdwgat.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/w7/080pxx80.xx80.250107190506.q7w7/catalogue/emcee-kavya-shree-th-krishnarajapuram-bangalore-event-organisers-ge6bo8jcdj.jpg,1,5
Star Vk Events,09035234062,,Near By Oxofrd College Jp Nagar 1st Phase,Jp Nagar Jp Nagar 1st Phase,bangalore,4.4,20 Ratings,"Flower Decorators, Decorators",12.8957111,77.5718912,560078,080PXX80.XX80.180226132506.L3N7,https://www.justdial.com/Bangalore/Star-Vk-Events-Near-By-Oxofrd-College-Jp-Nagar-1St-Phase/080PXX80-XX80-180226132506-L3N7_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/bangalore/n7/080pxx80.xx80.180226132506.l3n7/catalogue/star-vk-events-jp-nagar-1st-phase-bangalore-tent-house-kcpgp.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/n7/080pxx80.xx80.180226132506.l3n7/catalogue/star-vk-events-jp-nagar-1st-phase-bangalore-tent-house-aklki.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/n7/080pxx80.xx80.180226132506.l3n7/catalogue/star-vk-events-jp-nagar-1st-phase-bangalore-tent-house-14wimbss8b.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/n7/080pxx80.xx80.180226132506.l3n7/catalogue/star-vk-events-jp-nagar-1st-phase-bangalore-tent-house-7mznrctnmp.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/n7/080pxx80.xx80.180226132506.l3n7/catalogue/star-vk-events-jp-nagar-1st-phase-bangalore-tent-house-nstvs.jpg,1,5
Event Solution Bangalore,09740109782,,Main Road Neriga,Chikkathirupathi Neriga,Bangalore,4.2,68 Ratings,"Flower Decorators, Balloon Decorators",12.91187,77.7775401,562125,080PXX80.XX80.100111174130.Z5B6,https://www.justdial.com/Bangalore/Event-Solution-Bangalore-Main-Road-Neriga/080PXX80-XX80-100111174130-Z5B6_BZDET,4.2,https://content.jdmagicbox.com/v2/comp/bangalore/b6/080pxx80.xx80.100111174130.z5b6/catalogue/sai-flowers-and-petals-marathahalli-bangalore-balloon-decorators-9ibnszvvlt.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b6/080pxx80.xx80.100111174130.z5b6/catalogue/sai-flowers-and-petals-marathahalli-bangalore-balloon-decorators-nhsa6xp52o.jpg;https://content.jdmagicbox.com/comp/service_catalogue/flower-decorators-for-wedding-080pxx80.xx80.100111174130.z5b6-33hfxa4.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b6/080pxx80.xx80.100111174130.z5b6/catalogue/sai-flowers-and-petals-marathahalli-bangalore-birthday-party-organisers-2s8y5uw.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b6/080pxx80.xx80.100111174130.z5b6/catalogue/sai-flowers-and-petals-marathahalli-bangalore-birthday-party-organisers-2u2vx1j.jpg,1,6
The Bangalore Studio,09035009245,,Behind Banaswadi Fire Station Kalyan Nagar,1st B Cross Kalyan Nagar,bangalore,4.5,142 Ratings,"Photographers, Event Organisers",13.013919444444,77.646213888889,560043,080PXX80.XX80.211021181116.R6M2,https://www.justdial.com/Bangalore/The-Bangalore-Studio-Behind-Banaswadi-Fire-Station-Kalyan-Nagar/080PXX80-XX80-211021181116-R6M2_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/bangalore/m2/080pxx80.xx80.211021181116.r6m2/catalogue/the-bangalore-studio-st-johns-church-road-bangalore-audio-recording-studios-9uueg7ro1v.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/m2/080pxx80.xx80.211021181116.r6m2/catalogue/the-bangalore-studio-st-johns-church-road-bangalore-audio-recording-studios-hkm7km6l23.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/m2/080pxx80.xx80.211021181116.r6m2/catalogue/the-bangalore-studio-kalyan-nagar-bangalore-audio-recording-studios-91t6wwfo9r.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/m2/080pxx80.xx80.211021181116.r6m2/catalogue/the-bangalore-studio-kalyan-nagar-bangalore-audio-recording-studios-btnw42o683.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/m2/080pxx80.xx80.211021181116.r6m2/catalogue/the-bangalore-studio-kalyan-nagar-bangalore-audio-recording-studios-gq3ltus5or.jpg,1,5
Aravind Florist,08128995051,,Opposite to Union Bank Of India and Next Buliding Near Domins Kattigenahalli,Bagaluru Main Road Kattigenahalli,Bangalore,4.4,112 Ratings,"Flower Decorators, Birthday Party Decorators",13.1245233,77.6228497,560063,080PXX80.XX80.151217181545.Z1K5,https://www.justdial.com/Bangalore/Aravind-Florist-Opposite-To-Union-Bank-Of-India-And-Next-Buliding-Near-Domins-Kattigenahalli/080PXX80-XX80-151217181545-Z1K5_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/bangalore/k5/080pxx80.xx80.151217181545.z1k5/catalogue/aravind-florist-air-force-station-yelahanka-dwaraka-nagar-bangalore-decorators-ddviq7jlwh.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k5/080pxx80.xx80.151217181545.z1k5/catalogue/aravind-florist-air-force-station-yelahanka-dwaraka-nagar-bangalore-decorators-n7yx9ir90o.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k5/080pxx80.xx80.151217181545.z1k5/catalogue/aravind-florist-air-force-station-yelahanka-dwaraka-nagar-bangalore-decorators-18lf1le1lx.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k5/080pxx80.xx80.151217181545.z1k5/catalogue/aravind-florist-air-force-station-yelahanka-dwaraka-nagar-bangalore-decorators-gw1iu5bpr0.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/k5/080pxx80.xx80.151217181545.z1k5/catalogue/aravind-florist-air-force-station-yelahanka-dwaraka-nagar-bangalore-decorators-ophuqvvt5c.jpg,1,2
Happy Florist and Wedding Decorates,08867874980,,Market Shivaji Nagar,Srinivas Nilaya Shivaji Nagar,bangalore,4,2 Ratings,"Flower Decorators, Balloon Decorators",12.9943765,77.5780046,560001,080PXX80.XX80.230219144531.I4B9,https://www.justdial.com/Bangalore/Happy-Florist-and-Wedding-Decorates-Market-Shivaji-Nagar/080PXX80-XX80-230219144531-I4B9_BZDET,4,https://content.jdmagicbox.com/v2/comp/bangalore/b9/080pxx80.xx80.230219144531.i4b9/catalogue/happy-florist-and-wedding-decrators-edward-road-bangalore-flower-decorators-nj2dfow47t.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b9/080pxx80.xx80.230219144531.i4b9/catalogue/happy-florist-and-wedding-decrators-shivaji-nagar-bangalore-decorators-rjffzah7tk.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b9/080pxx80.xx80.230219144531.i4b9/catalogue/happy-florist-and-wedding-decrators-shivaji-nagar-bangalore-decorators-z0ymvnq9ra.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b9/080pxx80.xx80.230219144531.i4b9/catalogue/happy-florist-and-wedding-decrators-shivaji-nagar-bangalore-decorators-96ku059vwj.jpg;https://content.jdmagicbox.com/v2/comp/bangalore/b9/080pxx80.xx80.230219144531.i4b9/catalogue/happy-florist-and-wedding-decrators-shivaji-nagar-bangalore-decorators-allyjjosb9.jpg,1,5
