name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
Om Sai Dj,09980861675,,S D Modern School Noida Sector 53,Gijhor Noida Sector 53,Delhi,4.7,180 Ratings,"Event Organisers, Disc Jockey",28.588696,77.363573,201301,011PXX11.XX11.170612112841.H8N6,https://www.justdial.com/Noida/Om-Sai-Dj-S-D-Modern-School-Noida-Sector-53/011PXX11-XX11-170612112841-H8N6_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/delhi/n6/011pxx11.xx11.170612112841.h8n6/catalogue/om-sai-dj-noida-sector-53-noida-dj-system-on-rent-avdsw5ajd9.jpg;https://content.jdmagicbox.com/v2/comp/delhi/n6/011pxx11.xx11.170612112841.h8n6/catalogue/om-sai-dj-noida-sector-53-noida-sound-systems-on-hire-gjaaxlz0k9.jpg;https://content.jdmagicbox.com/v2/comp/delhi/n6/011pxx11.xx11.170612112841.h8n6/catalogue/om-sai-dj-noida-sector-53-noida-dj-system-on-hire-1o93k6gx5y.jpg;https://content.jdmagicbox.com/comp/noida/n6/011pxx11.xx11.170612112841.h8n6/catalogue/om-sai-dj-noida-sector-53-noida-dj-system-on-rent-dyf8wnotwz.jpg;https://content.jdmagicbox.com/v2/comp/delhi/n6/011pxx11.xx11.170612112841.h8n6/catalogue/om-sai-dj-noida-sector-53-noida-sound-systems-on-hire-1ryr4xwz56.jpg,1,5
Rajat Piyush Musical Pheras,08460197109,,Near By Jhulle Lal Mandir Bali Nagar,Shivdas Puri Marg Bali Nagar,delhi,5,33 Ratings,"Event Organisers, Wedding Bands",28.6622935,77.1417634,110015,011PXX11.XX11.221027154516.P6H6,https://www.justdial.com/Delhi/Rajat-Piyush-Musical-Pheras-Near-By-Jhulle-Lal-Mandir-Bali-Nagar/011PXX11-XX11-221027154516-P6H6_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/h6/011pxx11.xx11.221027154516.p6h6/catalogue/rajat-piyush-musical-pheras-bali-nagar-delhi-birthday-party-organisers-a1ilsbr3ax.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h6/011pxx11.xx11.221027154516.p6h6/catalogue/rajat-piyush-musical-pheras-bali-nagar-delhi-birthday-party-organisers-cpfcpj01dq.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h6/011pxx11.xx11.221027154516.p6h6/catalogue/rajat-piyush-musical-pheras-bali-nagar-delhi-birthday-party-organisers-c3eqp6ew2f.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h6/011pxx11.xx11.221027154516.p6h6/catalogue/rajat-piyush-musical-pheras-bali-nagar-delhi-birthday-party-organisers-6archbf9k0.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h6/011pxx11.xx11.221027154516.p6h6/catalogue/rajat-piyush-musical-pheras-bali-nagar-delhi-event-organisers-for-music-show-y7td10px46.jpg,1,5
Flower Decoration Anytime,08128578042,,Near Hotel Grand Tushar Arya Nagar Ghaziabad,Chaudhary Morh Arya Nagar Ghaziabad,delhi,4.8,10 Ratings,"Balloon Decorators, Event Organisers",28.6566039,77.4329776,201009,011PXX11.XX11.260130122203.X3U5,https://www.justdial.com/Ghaziabad/Flower-Decoration-Anytime-Near-Hotel-Grand-Tushar-Arya-Nagar-Ghaziabad/011PXX11-XX11-260130122203-X3U5_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/delhi/u5/011pxx11.xx11.260130122203.x3u5/catalogue/flower-decoration-anytime-arya-nagar-ghaziabad-ghaziabad-balloon-decorators-xn54bg4qzl.jpg;https://content.jdmagicbox.com/v2/comp/delhi/u5/011pxx11.xx11.260130122203.x3u5/catalogue/flower-decoration-anytime-arya-nagar-ghaziabad-ghaziabad-balloon-decorators-p14373w1xl.jpg;https://content.jdmagicbox.com/v2/comp/delhi/u5/011pxx11.xx11.260130122203.x3u5/catalogue/flower-decoration-anytime-arya-nagar-ghaziabad-ghaziabad-balloon-decorators-jr58x5w9kj.jpg;https://content.jdmagicbox.com/v2/comp/delhi/u5/011pxx11.xx11.260130122203.x3u5/catalogue/flower-decoration-anytime-arya-nagar-ghaziabad-ghaziabad-balloon-decorators-ag7wg55dcu.jpg;https://content.jdmagicbox.com/v2/comp/delhi/u5/011pxx11.xx11.260130122203.x3u5/catalogue/flower-decoration-anytime-arya-nagar-ghaziabad-ghaziabad-balloon-decorators-zu2wtmgf70.jpg,1,5
Prem Bhatia Orchestra Group,07411569568,,Vikram Vihar Lajpat Nagar 4,Lajpat Nagar 4,delhi,4.8,33 Ratings,"Event Organisers, Bands",28.5636215,77.236900305556,110024,011PXX11.XX11.220224174150.E2Z4,https://www.justdial.com/Delhi/Prem-Bhatia-Orchestra-Group-Vikram-Vihar-Lajpat-Nagar-4/011PXX11-XX11-220224174150-E2Z4_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/delhi/z4/011pxx11.xx11.220224174150.e2z4/catalogue/prem-bhatia-orchestra-group-lajpat-nagar-4-delhi-live-singers-8b05xm00vd.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z4/011pxx11.xx11.220224174150.e2z4/catalogue/prem-bhatia-orchestra-group-lajpat-nagar-4-delhi-live-singers-06kxcdm0gx.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z4/011pxx11.xx11.220224174150.e2z4/catalogue/prem-bhatia-orchestra-group-lajpat-nagar-4-delhi-live-singers-3vdfzgcb8v.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z4/011pxx11.xx11.220224174150.e2z4/catalogue/prem-bhatia-orchestra-group-lajpat-nagar-4-delhi-live-singers-s6ykd2ibzo.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z4/011pxx11.xx11.220224174150.e2z4/catalogue/prem-bhatia-orchestra-group-lajpat-nagar-4-delhi-live-singers-q66g2jurdb.jpg,1,5
Jaiswal and Company,07048760802,, Laxmi Nagar,Aruna Park Laxmi Nagar,delhi,4,104 Ratings,"Tent House, Event Organisers",28.636021299722,77.282780099722,110092,011PXX11.XX11.230717125658.Y5N1,https://www.justdial.com/Delhi/Jaiswal-and-Company-Laxmi-Nagar/011PXX11-XX11-230717125658-Y5N1_BZDET,4,https://content.jdmagicbox.com/v2/comp/delhi/n1/011pxx11.xx11.230717125658.y5n1/catalogue/jaiswal-and-company-subhash-chowk-laxmi-nagar-delhi-event-organisers-for-corporate-jk54i23fkz.jpg;https://content.jdmagicbox.com/v2/comp/delhi/n1/011pxx11.xx11.230717125658.y5n1/catalogue/jaiswal-and-company-subhash-chowk-laxmi-nagar-delhi-event-organisers-for-corporate-cs9by1r1ex.jpg;https://content.jdmagicbox.com/v2/comp/delhi/n1/011pxx11.xx11.230717125658.y5n1/catalogue/jaiswal-and-company-subhash-chowk-laxmi-nagar-delhi-event-organisers-for-corporate-39uwxgrikk.jpg;https://content.jdmagicbox.com/v2/comp/delhi/n1/011pxx11.xx11.230717125658.y5n1/catalogue/jaiswal-and-company-subhash-chowk-laxmi-nagar-delhi-event-organisers-for-corporate-qcq5ma11m8.jpg;https://content.jdmagicbox.com/v2/comp/delhi/n1/011pxx11.xx11.230717125658.y5n1/catalogue/jaiswal-and-company-subhash-chowk-laxmi-nagar-delhi-event-organisers-for-corporate-40lsivgble.jpg,1,5
Ameya Flora,09972422884,,Near Savitri Cinema Hall Near Masjid Moth Building No Greater Kailash 2,Red Light Greater Kailash 2,Delhi,4.9,82 Ratings,"Event Organisers, Decorators",28.538490261723,77.239782214867,110048,011PXX11.XX11.111127143754.V7M1,https://www.justdial.com/Delhi/Ameya-Flora-Near-Savitri-Cinema-Hall-Near-Masjid-Moth-Building-No-Greater-Kailash-2/011PXX11-XX11-111127143754-V7M1_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/delhi/m1/011pxx11.xx11.111127143754.v7m1/catalogue/ameya-flora-greater-kailash-2-delhi-florists-for-all-india-9iea9lizg1.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m1/011pxx11.xx11.111127143754.v7m1/catalogue/ameya-flora-greater-kailash-2-delhi-florists-for-all-india-31pwkcg5vj.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m1/011pxx11.xx11.111127143754.v7m1/catalogue/ameya-flora-greater-kailash-2-delhi-florists-for-all-india-lqhez5v051.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m1/011pxx11.xx11.111127143754.v7m1/catalogue/ameya-flora-greater-kailash-2-delhi-florists-for-all-india-5hhd2wx23y.jpg;https://content.jdmagicbox.com/v2/comp/delhi/m1/011pxx11.xx11.111127143754.v7m1/catalogue/ameya-flora-greater-kailash-2-delhi-florists-for-all-india-bcgc605fox.jpg,1,5
Design Innovation,08050890456,,Near Budh Bazar Road Aman Vihar,Kirari Suleman Nagar Aman Vihar,delhi,4.5,19 Ratings,"Event Organisers, Exhibition Stall Designers",28.701984779915,77.07886878401,110086,011PXX11.XX11.171203182129.Y5Z3,https://www.justdial.com/Delhi/Design-Innovation-Near-Budh-Bazar-Road-Aman-Vihar/011PXX11-XX11-171203182129-Y5Z3_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/delhi/z3/011pxx11.xx11.171203182129.y5z3/catalogue/design-innovation-aman-vihar-delhi-exhibition-stall-designers-a75ejfyqvg.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z3/011pxx11.xx11.171203182129.y5z3/catalogue/design-innovation-aman-vihar-delhi-exhibition-stall-designers-ddtshooxso.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z3/011pxx11.xx11.171203182129.y5z3/catalogue/design-innovation-aman-vihar-delhi-exhibition-stall-designers-cd377ov7gb.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z3/011pxx11.xx11.171203182129.y5z3/catalogue/design-innovation-aman-vihar-delhi-exhibition-stall-designers-nvi37icuct.jpg;https://content.jdmagicbox.com/v2/comp/delhi/z3/011pxx11.xx11.171203182129.y5z3/catalogue/design-innovation-aman-vihar-delhi-exhibition-stall-designers-ngwc0ahocd.jpg,1,5
Abdul Flower Decor,08401470652,,Dwarka More Metro Station Uttam Nagar,Mohan Garden Uttam Nagar,delhi,4.6,73 Ratings,"Tent House, Event Organisers",28.6283779,77.0418452,110059,011PXX11.XX11.240115202826.E8A2,https://www.justdial.com/Delhi/Abdul-Flower-Decor-Dwarka-More-Metro-Station-Uttam-Nagar/011PXX11-XX11-240115202826-E8A2_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/delhi/a2/011pxx11.xx11.240115202826.e8a2/catalogue/abdul-flower-decor-uttam-nagar-delhi-tent-house-vos5atnrgh.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a2/011pxx11.xx11.240115202826.e8a2/catalogue/abdul-flower-decor-uttam-nagar-delhi-flower-decorators-byw7iq45xx.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a2/011pxx11.xx11.240115202826.e8a2/catalogue/abdul-flower-decor-uttam-nagar-delhi-flower-decorators-mk12h0wr43.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a2/011pxx11.xx11.240115202826.e8a2/catalogue/abdul-flower-decor-uttam-nagar-delhi-tent-house-s3vbaic05m.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a2/011pxx11.xx11.240115202826.e8a2/catalogue/abdul-flower-decor-uttam-nagar-delhi-flower-decorators-8bdup5y1zj.jpg,1,5
Dream Decoration,08904881768,,Inside Bhutani Mall Noida Sector 32,Logix Office Tower  Sector-32 Noida Sector 32,delhi,4.7,76 Ratings,"Balloon Decorators, Event Organisers",28.5709873,77.3621757,201303,011PXX11.XX11.220308101006.P5D5,https://www.justdial.com/Noida/Dream-Decoration-Inside-Bhutani-Mall-Noida-Sector-32/011PXX11-XX11-220308101006-P5D5_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/delhi/d5/011pxx11.xx11.220308101006.p5d5/catalogue/dream-decoration-noida-sector-32-noida-balloon-decorators-vpdtgpws1q.jpg;https://content.jdmagicbox.com/v2/comp/delhi/d5/011pxx11.xx11.220308101006.p5d5/catalogue/dream-decoration-noida-sector-32-noida-balloon-decorators-i02e1kno15.jpg;https://content.jdmagicbox.com/v2/comp/delhi/d5/011pxx11.xx11.220308101006.p5d5/catalogue/dream-decoration-noida-sector-32-noida-balloon-decorators-gq2ek0555k.jpg;https://content.jdmagicbox.com/v2/comp/delhi/d5/011pxx11.xx11.220308101006.p5d5/catalogue/dream-decoration-noida-sector-32-noida-balloon-decorators-6y1z5o56ma.jpg;https://content.jdmagicbox.com/v2/comp/delhi/d5/011pxx11.xx11.220308101006.p5d5/catalogue/dream-decoration-noida-sector-32-noida-balloon-decorators-1l9ezgjk2h.jpg,1,5
Abdul Event Organiser,08147308940,,Rahul Chowk Dwarka More,Mohan Garden Dwarka More,delhi,4.7,207 Ratings,"Tent House, Event Organisers",28.6283915,77.0418292,110059,011PXX11.XX11.191004152120.W6F6,https://www.justdial.com/Delhi/Abdul-Event-Organiser-Rahul-Chowk-Dwarka-More/011PXX11-XX11-191004152120-W6F6_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/delhi/f6/011pxx11.xx11.191004152120.w6f6/catalogue/abdul-event-organiser-paschim-vihar-delhi-flower-decorators-ybexg527gt.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f6/011pxx11.xx11.191004152120.w6f6/catalogue/abdul-event-organiser-wazirabad-delhi-flower-decorators-for-function-f82dqd3fob.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f6/011pxx11.xx11.191004152120.w6f6/catalogue/abdul-event-organiser-dwarka-more-delhi-flower-decorators-oxkk66odun.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f6/011pxx11.xx11.191004152120.w6f6/catalogue/abdul-flower-decoration-paschim-vihar-delhi-flower-decorators-ld05z29895.jpg;https://content.jdmagicbox.com/v2/comp/delhi/f6/011pxx11.xx11.191004152120.w6f6/catalogue/abdul-event-organiser-paschim-vihar-delhi-flower-decorators-for-function-akgu8xh5ye.jpg,1,5
Dj Rudra Production & Events,09725046561,, Bhalswa Dairy,Shop 134 Bhalswa Dairy,delhi,5,13 Ratings,"Event Organisers, Disc Jockey",28.719233599722,77.1240827,110042,011PXX11.XX11.250306133123.X1A2,https://www.justdial.com/Delhi/Dj-Rudra-Production-Events-Bhalswa-Dairy/011PXX11-XX11-250306133123-X1A2_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/a2/011pxx11.xx11.250306133123.x1a2/catalogue/dj-rudra-production-and-events-bhalswa-dairy-delhi-dj-system-on-rent-0cqpdhf106.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a2/011pxx11.xx11.250306133123.x1a2/catalogue/dj-rudra-production-and-events-bhalswa-dairy-delhi-dj-system-on-rent-dx1iwi8mus.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a2/011pxx11.xx11.250306133123.x1a2/catalogue/dj-rudra-production-and-events-bhalswa-dairy-delhi-dj-system-on-rent-hjhvhmu8f3.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a2/011pxx11.xx11.250306133123.x1a2/catalogue/dj-rudra-production-and-events-bhalswa-dairy-delhi-dj-system-on-rent-01s38phg4b.jpg;https://content.jdmagicbox.com/v2/comp/delhi/a2/011pxx11.xx11.250306133123.x1a2/catalogue/dj-rudra-production-and-events-bhalswa-dairy-delhi-dj-system-on-rent-3652me3eqa.jpg,1,5
Nivi Tent & Decorator,07383183776,,Near Bank Of Baroda Pitampura Cu Block,Cu Block Cu Market Pitampura Pitampura Cu Block,delhi,5,3 Ratings,"Caterers, Event Organisers",28.714417,77.142355,110034,011PXX11.XX11.251229175438.Z2H9,https://www.justdial.com/Delhi/Nivi-Tent-Decorator-Near-Bank-Of-Baroda-Pitampura-Cu-Block/011PXX11-XX11-251229175438-Z2H9_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/h9/011pxx11.xx11.251229175438.z2h9/catalogue/pciqhclc64wp1dg-2x8918orhq.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h9/011pxx11.xx11.251229175438.z2h9/catalogue/nivi-tent-and-decorator-pitampura-cu-block-delhi-wedding-decorators-5gh93si6mf.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h9/011pxx11.xx11.251229175438.z2h9/catalogue/nivi-tent-and-decorator-pitampura-cu-block-delhi-wedding-decorators-etxrbvw09u.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h9/011pxx11.xx11.251229175438.z2h9/catalogue/nivi-tent-and-decorator-pitampura-cu-block-delhi-wedding-decorators-7yqi8bkm9q.jpg;https://content.jdmagicbox.com/v2/comp/delhi/h9/011pxx11.xx11.251229175438.z2h9/catalogue/nivi-tent-and-decorator-pitampura-cu-block-delhi-wedding-decorators-x7prt1ze24.jpg,1,5
Delhi Decore,08460377569,,Near Shanti Hospital Asola,Ved Colony Asola,delhi,5,1 Rating,"Event Organisers, Wedding Planners",28.460709284634,77.186841395378,110074,011PXX11.XX11.251122232552.K1L5,https://www.justdial.com/Delhi/Delhi-Decore-Near-Shanti-Hospital-Asola/011PXX11-XX11-251122232552-K1L5_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/l5/011pxx11.xx11.251122232552.k1l5/catalogue/delhi-decore-delhi-event-organisers-for-corporate-j1ibrqmo8e.jpg,1,5
Sudip Party Planner,07383224808,,Near Saini Choupal Rohini Sector 7,M2k Cinema Rohini Sector 7,delhi,4.7,66 Ratings,"Balloon Decorators, Event Organisers",28.7049249,77.1154449,110085,011PXX11.XX11.180514185507.S3W7,https://www.justdial.com/Delhi/Sudip-Party-Planner-Near-Saini-Choupal-Rohini-Sector-7/011PXX11-XX11-180514185507-S3W7_BZDET,4.7,https://content.jdmagicbox.com/comp/service_catalogue/flower-decorators-for-party-011pxx11.xx11.180514185507.s3w7-rs8fv7g.jpg;https://content.jdmagicbox.com/comp/service_catalogue/theme-party-organisers-for-adults-011pxx11.xx11.180514185507.s3w7-254awa0.jpg;https://content.jdmagicbox.com/comp/service_catalogue/corporate-event-stage-designing-services-011pxx11.xx11.180514185507.s3w7-14s8svz.jpg;https://content.jdmagicbox.com/comp/service_catalogue/shop-decorators-011pxx11.xx11.180514185507.s3w7-r911brq.jpg;https://content.jdmagicbox.com/v2/comp/delhi/w7/011pxx11.xx11.180514185507.s3w7/catalogue/sudip-birthday-party-planner-rohini-sector-7-delhi-balloon-decorators-hy7fk.jpg,1,5
Aayush Tent & Caters,08511252871,,Near Satti Mandir Village Bhondsi Haryana Maruti Kunj,Sohna Road Maruti Kunj,delhi,4.9,12 Ratings,"Caterers, Tent House",28.3779649,77.0219487,122102,011PXX11.XX11.220802150400.P8L2,https://www.justdial.com/Gurgaon/Aayush-Tent-Caters-Near-Satti-Mandir-Village-Bhondsi-Haryana-Maruti-Kunj/011PXX11-XX11-220802150400-P8L2_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/delhi/l2/011pxx11.xx11.220802150400.p8l2/catalogue/aayush-tent-and-caters-maruti-kunj-gurgaon-caterers-4cbtc8woqx.jpg;https://content.jdmagicbox.com/v2/comp/delhi/l2/011pxx11.xx11.220802150400.p8l2/catalogue/aayush-tent-and-caters-maruti-kunj-delhi-caterers-6n68m6okfe.jpg;https://content.jdmagicbox.com/v2/comp/delhi/l2/011pxx11.xx11.220802150400.p8l2/catalogue/aayush-tent-and-caters-maruti-kunj-delhi-caterers-kipgv5bu86.jpg;https://content.jdmagicbox.com/v2/comp/delhi/l2/011pxx11.xx11.220802150400.p8l2/catalogue/aayush-tent-and-caters-maruti-kunj-delhi-caterers-8cqxltlbo4.jpg;https://content.jdmagicbox.com/v2/comp/delhi/l2/011pxx11.xx11.220802150400.p8l2/catalogue/aayush-tent-and-caters-maruti-kunj-delhi-caterers-taxd6xyb0e.jpg,1,5
Jmd Events Planner,08792503045,,Near MKM Market National Highway No 8 Gurgaon,Basment National Highway No 8 Gurgaon,delhi,5,4 Ratings,"Balloon Decorators, Tent House",28.459496382548,77.02663846314,122001,011PXX11.XX11.230528145933.Q4X1,https://www.justdial.com/Gurgaon/Jmd-Events-Planner-Near-Mkm-Market-National-Highway-No-8-Gurgaon/011PXX11-XX11-230528145933-Q4X1_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/x1/011pxx11.xx11.230528145933.q4x1/catalogue/janiya-magic-decoration-gurgaon-city-delhi-balloon-decorators-6cm9w25www.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x1/011pxx11.xx11.230528145933.q4x1/catalogue/janiya-magic-decoration-gurgaon-city-delhi-balloon-decorators-kmzdvk5ra4.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x1/011pxx11.xx11.230528145933.q4x1/catalogue/janiya-magic-decoration-gurgaon-city-delhi-balloon-decorators-lopx1xq5zn.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x1/011pxx11.xx11.230528145933.q4x1/catalogue/janiya-magic-decoration-gurgaon-city-gurgaon-balloon-decorators-0mznrladno.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x1/011pxx11.xx11.230528145933.q4x1/catalogue/jmd-events-planner-national-highway-no-8-gurgaon-gurgaon-balloon-decorators-dv935jalec.jpg,1,5
Krishna Shamiana House,08490955187,,Indira Nagar Adarsh Nagar,Gali Number 11 Adarsh Nagar,Delhi,5,45 Ratings,"Caterers, Balloon Decorators",28.7164907,77.1747885,110033,011P5501964,https://www.justdial.com/Delhi/Krishna-Shamiana-House-Indira-Nagar-Adarsh-Nagar/011P5501964_BZDET,5,https://content.jdmagicbox.com/v2/comp/delhi/64/011p5501964/catalogue/krishna-shamiana-house-adarsh-nagar-delhi-tent-house-ddagzrtpkh.jpg;https://content.jdmagicbox.com/v2/comp/delhi/64/011p5501964/catalogue/krishna-shamiana-house-adarsh-nagar-delhi-tent-house-vpwu2kc9qq.jpg;https://content.jdmagicbox.com/v2/comp/delhi/64/011p5501964/catalogue/krishna-shamiana-house-adarsh-nagar-delhi-tent-house-qmasr3iq0l.jpg;https://content.jdmagicbox.com/v2/comp/delhi/64/011p5501964/catalogue/krishna-shamiana-house-adarsh-nagar-delhi-tent-house-08xm455fba.jpg;https://content.jdmagicbox.com/v2/comp/delhi/64/011p5501964/catalogue/krishna-shamiana-house-adarsh-nagar-delhi-tent-house-po76ivexgl.jpg,1,5
Adzone Communications,08123713457,,Near Subash Chowk Gurgaon Sector 48,Sohna Road Gurgaon Sector 48,delhi,4.4,36 Ratings,"Event Organisers, Event Organisers For Corporate",28.476939291784,77.057664057593,122001,011PXX11.XX11.200306122518.X3B6,https://www.justdial.com/Gurgaon/Adzone-Communications-Near-Subash-Chowk-Gurgaon-Sector-48/011PXX11-XX11-200306122518-X3B6_BZDET,4.4,https://content.jdmagicbox.com/v2/comp/delhi/b6/011pxx11.xx11.200306122518.x3b6/catalogue/adzone-communications-gurgaon-sector-48-gurgaon-event-organisers-od20cdq9cs.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b6/011pxx11.xx11.200306122518.x3b6/catalogue/adzone-communications-gurgaon-sector-48-gurgaon-t-shirt-printers-yyzerh6vpy.jpg;https://content.jdmagicbox.com/comp/gurgaon/b6/011pxx11.xx11.200306122518.x3b6/catalogue/adzone-communications-gurgaon-1yk6e2dkol.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b6/011pxx11.xx11.200306122518.x3b6/catalogue/adzone-communications-gurgaon-sector-48-gurgaon-advertising-agencies-qmoq5337ye.jpg;https://content.jdmagicbox.com/v2/comp/delhi/b6/011pxx11.xx11.200306122518.x3b6/catalogue/adzone-communications-gurgaon-sector-48-gurgaon-t-shirt-printers-iki28auwca.jpg,1,5
Sahil Sound Service,08105148304,,Netaji Nagar Market Post Office Netaji Nagar,Netaji Nagar Market Netaji Nagar,Delhi,4,70 Ratings,"Event Organisers, Disc Jockey",28.575029,77.188181,110023,011PXX11.XX11.120726121737.U4X5,https://www.justdial.com/Delhi/Sahil-Sound-Service-Netaji-Nagar-Market-Post-Office-Netaji-Nagar/011PXX11-XX11-120726121737-U4X5_BZDET,4,https://content.jdmagicbox.com/v2/comp/delhi/x5/011pxx11.xx11.120726121737.u4x5/catalogue/sahil-sound-service-netaji-nagar-delhi-disc-jockey-5u2yny4700.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x5/011pxx11.xx11.120726121737.u4x5/catalogue/sahil-sound-service-netaji-nagar-delhi-disc-jockey-hxx2ug04qs.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x5/011pxx11.xx11.120726121737.u4x5/catalogue/sahil-sound-service-netaji-nagar-delhi-disc-jockey-syoqucvfz0.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x5/011pxx11.xx11.120726121737.u4x5/catalogue/sahil-sound-service-netaji-nagar-delhi-disc-jockey-qlj2zptpc2.jpg;https://content.jdmagicbox.com/v2/comp/delhi/x5/011pxx11.xx11.120726121737.u4x5/catalogue/sahil-sound-service-netaji-nagar-delhi-disc-jockey-44fhtcl74b.jpg,1,5
