name,phone,whatsapp,address,area,city,rating,reviews,categories,lat,lon,pincode,docid,weburl,rating_ln,images,verified,paid_status
Phaneendra Decors,08460421686,,Near Santosh Mata Temple BN Reddy Nagar Saroor Nagar,BN Reddy Nagar-Saroor Nagar,Hyderabad,4.9,27 Ratings,"Flower Decorators, Birthday Party Decorators",17.348956499722,78.5247544,500035,040PXX40.XX40.230627143010.Z6H5,Hyderabad/Phaneendra-Decors-Near-Santosh-Mata-Temple-Bn-Reddy-Nagar-Saroor-Nagar/040PXX40-XX40-230627143010-Z6H5_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/hyderabad/h5/040pxx40.xx40.230627143010.z6h5/catalogue/phaneendra-decors-karmanghat-hyderabad-flower-decorators-b73jl301sk.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/h5/040pxx40.xx40.230627143010.z6h5/catalogue/phaneendra-decors-karmanghat-hyderabad-flower-decorators-41yzlwi4tu.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/h5/040pxx40.xx40.230627143010.z6h5/catalogue/phaneendra-decors-karmanghat-hyderabad-flower-decorators-041o1w0wqm.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/h5/040pxx40.xx40.230627143010.z6h5/catalogue/phaneendra-decors-karmanghat-hyderabad-flower-decorators-u209jfk7bt.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/h5/040pxx40.xx40.230627143010.z6h5/catalogue/phaneendra-decors-karmanghat-hyderabad-flower-decorators-idn7cbrk33.jpg,1,5
B K Decorators,07383174972,,Near P Indra Reddy Flower Market Gudi Malkapur,Gudi Malkapur,Hyderabad,5,2 Ratings,"Flower Decorators, Wedding Decorators",17.4031397,78.416712,500028,040P1234194761C8C3Y4,Hyderabad/B-K-Decorators-Near-P-Indra-Reddy-Flower-Market-Gudi-Malkapur/040P1234194761C8C3Y4_BZDET,5,https://content.jdmagicbox.com/v2/comp/hyderabad/y4/040p1234194761c8c3y4/catalogue/b-k-decorators-gudi-malkapur-hyderabad-flower-decorators-zb52eop3qq.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/y4/040p1234194761c8c3y4/catalogue/b-k-decorators-gudi-malkapur-hyderabad-flower-decorators-997yfxu76k.jpg,1,5
Quality Decorators,08904977037,,Near Quddusia Masjid Masab Tank,Ahmed Nagar Masab Tank,Hyderabad,4.5,84 Ratings,"AC On Rent, Air Coolers On Rent",17.398958194444,78.44600675,500028,040PXX40.XX40.180205122935.B4F9,Hyderabad/Quality-Decorators-Near-Quddusia-Masjid-Masab-Tank/040PXX40-XX40-180205122935-B4F9_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/hyderabad/f9/040pxx40.xx40.180205122935.b4f9/catalogue/quality-decorators-masab-tank-hyderabad-generators-on-rent-fl1g8f5dv7.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/f9/040pxx40.xx40.180205122935.b4f9/catalogue/quality-decorators-masab-tank-hyderabad-generators-on-rent-h417w7h67v.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/f9/040pxx40.xx40.180205122935.b4f9/catalogue/quality-decorators-masab-tank-hyderabad-lighting-decorators-r6kwxrqbkl.jpg;https://content.jdmagicbox.com/comp/service_catalogue/jbl-speaker-amplifier-set-040pxx40.xx40.180205122935.b4f9-r3bh1k9.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/f9/040pxx40.xx40.180205122935.b4f9/catalogue/quality-decorators-masab-tank-hyderabad-decorators-b0ol8yeets.jpg,1,5
Lr9 Events,08197396733,,Near GVK One Mall Banjara Hills,Near GVK Mall Banjara Hills,Hyderabad,4.6,37 Ratings,"Event Organisers, Anchoring Services",17.419218972222,78.447118,500034,040PXX40.XX40.120316150031.U3G8,Hyderabad/Lr9-Events-Near-Gvk-One-Mall-Banjara-Hills/040PXX40-XX40-120316150031-U3G8_BZDET,4.6,https://content.jdmagicbox.com/v2/comp/hyderabad/g8/040pxx40.xx40.120316150031.u3g8/catalogue/lr9-events-banjara-hills-hyderabad-wedding-decorators-50cyvidxck.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/g8/040pxx40.xx40.120316150031.u3g8/catalogue/lr9-events-banjara-hills-hyderabad-wedding-decorators-zaxc9g25sc.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/g8/040pxx40.xx40.120316150031.u3g8/catalogue/lr9-events-banjara-hills-hyderabad-orchestras-for-wedding-60n65lcypz.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/g8/040pxx40.xx40.120316150031.u3g8/catalogue/lr9-events-banjara-hills-hyderabad-wedding-decorators-fezkejyyfz.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/g8/040pxx40.xx40.120316150031.u3g8/catalogue/lr9-events-banjara-hills-hyderabad-event-organisers-i602nchsba.jpg,1,5
Ayyappa Flower Decorations,07048313341,,Beside Water Tank Nizampet,Vasanth Nagar  Nizampet Road Nizampet,Hyderabad,4.9,259 Ratings,"Flower Decorators, Birthday Party Decorators",17.5135844,78.3766913,500090,040PXX40.XX40.230804144141.V2Z7,Hyderabad/Ayyappa-Flower-Decorations-Beside-Water-Tank-Nizampet/040PXX40-XX40-230804144141-V2Z7_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/hyderabad/z7/040pxx40.xx40.230804144141.v2z7/catalogue/ayyappa-flower-decorations-nizampet-hyderabad-flower-decorators-oc25yhr37g.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/z7/040pxx40.xx40.230804144141.v2z7/catalogue/ayyappa-flower-decorations-nizampet-hyderabad-flower-decorators-55ejs0n85v.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/z7/040pxx40.xx40.230804144141.v2z7/catalogue/ayyappa-flower-decorations-nizampet-hyderabad-flower-decorators-nq4rgajylj.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/z7/040pxx40.xx40.230804144141.v2z7/catalogue/ayyappa-flower-decorations-nizampet-hyderabad-flower-decorators-uolh16tkvq.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/z7/040pxx40.xx40.230804144141.v2z7/catalogue/ayyappa-flower-decorations-nizampet-hyderabad-flower-decorators-q411ft5th7.jpg,1,5
Nikhil Events,08123862776,, Gachibowli,Gachibowli,Hyderabad,3.5,2 Ratings,"Flower Decorators, Birthday Party Decorators",17.435903,78.341696,500032,040PXX40.XX40.260629104810.Q3Z6,Hyderabad/Nikhil-Events-Gachibowli/040PXX40-XX40-260629104810-Q3Z6_BZDET,3.5,https://content.jdmagicbox.com/v2/comp/hyderabad/z6/040pxx40.xx40.260629104810.q3z6/catalogue/rq4x7x2c8hcfsyz-4r39g2r62c.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/z6/040pxx40.xx40.260629104810.q3z6/catalogue/nikhil-events-gachibowli-hyderabad-flower-decorators-tvjjzf17xl.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/z6/040pxx40.xx40.260629104810.q3z6/catalogue/nikhil-events-gachibowli-hyderabad-flower-decorators-18q72g70ef.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/z6/040pxx40.xx40.260629104810.q3z6/catalogue/nikhil-events-gachibowli-hyderabad-flower-decorators-9gy7a0meyf.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/z6/040pxx40.xx40.260629104810.q3z6/catalogue/nikhil-events-gachibowli-hyderabad-flower-decorators-ed4l78slkd.jpg,1,6
Sai Krishna Flower Decoration,09980840994,,Beside Mallanna Temple Beeramguda,Mayuri Colony Beeramguda,Hyderabad,4,19 Ratings,"Flower Decorators, Decorators",17.5105073,78.301281,502032,040PXX40.XX40.220122103026.S6E5,Hyderabad/Sai-Krishna-Flower-Decoration-Beside-Mallanna-Temple-Beeramguda/040PXX40-XX40-220122103026-S6E5_BZDET,4,https://content.jdmagicbox.com/v2/comp/hyderabad/e5/040pxx40.xx40.220122103026.s6e5/catalogue/sai-krishna-flower-decoration-beeramguda-hyderabad-flower-decorators-for-stage-k4w6kr01v6.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/e5/040pxx40.xx40.220122103026.s6e5/catalogue/sai-krishna-flower-decoration-beeramguda-hyderabad-flower-decorators-i936gzk0ud.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/e5/040pxx40.xx40.220122103026.s6e5/catalogue/sai-krishna-flower-decoration-beeramguda-hyderabad-flower-decorators-for-stage-858r55vr51.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/e5/040pxx40.xx40.220122103026.s6e5/catalogue/sai-krishna-flower-decoration-beeramguda-hyderabad-flower-decorators-147x5pab16.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/e5/040pxx40.xx40.220122103026.s6e5/catalogue/sai-krishna-flower-decoration-beeramguda-hyderabad-flower-decorators-for-stage-owxlrusbjx.jpg,1,5
Sushanth Sai Lightings Decoration,08735098802,,Near Vista International School Gachibowli,Taj Nagar Gachibowli,Hyderabad,4.8,27 Ratings,"Tent House, Flower Decorators",17.4268865,78.3312642,500032,040PXX40.XX40.231204162054.S7V9,Hyderabad/Sushanth-Sai-Lightings-Decoration-Near-Vista-International-School-Gachibowli/040PXX40-XX40-231204162054-S7V9_BZDET,4.8,https://content.jdmagicbox.com/v2/comp/hyderabad/v9/040pxx40.xx40.231204162054.s7v9/catalogue/sushanth-sai-lightings-and-coolers-gachibowli-hyderabad-air-coolers-on-rent-7901ddfmja.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/v9/040pxx40.xx40.231204162054.s7v9/catalogue/sushanth-sai-lightings-and-coolers-gachibowli-hyderabad-air-coolers-on-rent-7npsj55exs.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/v9/040pxx40.xx40.231204162054.s7v9/catalogue/sushanth-sai-lightings-decoration-gachibowli-hyderabad-lighting-decorators-3qb7y36ozr.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/v9/040pxx40.xx40.231204162054.s7v9/catalogue/sushanth-sai-lightings-decoration-gachibowli-hyderabad-lighting-decorators-akg1xpy2b2.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/v9/040pxx40.xx40.231204162054.s7v9/catalogue/sushanth-sai-lightings-decoration-gachibowli-hyderabad-lighting-decorators-0yyoqjbkyl.jpg,1,5
Kick Event Studio,08296498645,, Kukatpally,Near Bjp Office Kukatpally,Hyderabad,4.5,42 Ratings,"Flower Decorators, Birthday Party Decorators",17.4877703,78.41266,500072,040PXX40.XX40.250608152750.Z1G8,Hyderabad/Kick-Event-Studio-Kukatpally/040PXX40-XX40-250608152750-Z1G8_BZDET,4.5,https://content.jdmagicbox.com/v2/comp/hyderabad/g8/040pxx40.xx40.250608152750.z1g8/catalogue/kick-event-studio-jubilee-hills-hyderabad-flower-decorators-vq4hrnenbz.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/g8/040pxx40.xx40.250608152750.z1g8/catalogue/kick-event-studio-jubilee-hills-hyderabad-flower-decorators-dqs3vsb38i.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/g8/040pxx40.xx40.250608152750.z1g8/catalogue/kick-event-studio-jubilee-hills-hyderabad-flower-decorators-s7kbl9qk0r.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/g8/040pxx40.xx40.250608152750.z1g8/catalogue/kick-event-studio-kukatpally-hyderabad-flower-decorators-f7bo9wvpuh.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/g8/040pxx40.xx40.250608152750.z1g8/catalogue/kick-event-studio-kukatpally-hyderabad-flower-decorators-vdivasu8k7.jpg,1,5
Royal Tent House,08197424133,,Opposite to Royal Enfield Showroom Kondapur,Hafeezpet Road Kondapur,Hyderabad,4.3,25 Ratings,"Tent House, Flower Decorators",17.470071777778,78.364570611111,500084,040PXX40.XX40.121116130507.G6J1,Hyderabad/Royal-Tent-House-Opposite-To-Royal-Enfield-Showroom-Kondapur/040PXX40-XX40-121116130507-G6J1_BZDET,4.3,https://content.jdmagicbox.com/v2/comp/hyderabad/j1/040pxx40.xx40.121116130507.g6j1/catalogue/royal-tent-house-kondapur-hyderabad-tents-on-hire-jci9x.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/j1/040pxx40.xx40.121116130507.g6j1/catalogue/royal-tent-house-kondapur-hyderabad-tents-on-hire-hhdqb.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/j1/040pxx40.xx40.121116130507.g6j1/catalogue/royal-tent-house-kondapur-hyderabad-tents-on-hire-2zuw32t.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/j1/040pxx40.xx40.121116130507.g6j1/catalogue/royal-tent-house-kondapur-hyderabad-tents-on-hire-bq2d6.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/j1/040pxx40.xx40.121116130507.g6j1/catalogue/royal-tent-house-kondapur-hyderabad-tents-on-hire-a5642p.jpg,1,5
Reyansh Flower Decoration & Events,07405155445,,Near Praja Paksham Nagole,Main Road Nagole,Hyderabad,4.2,6 Ratings,"Flower Decorators, Birthday Party Decorators",17.3794505,78.5701627,500068,040PXX40.XX40.180103104804.A8W4,Hyderabad/Reyansh-Flower-Decoration-Events-Near-Praja-Paksham-Nagole/040PXX40-XX40-180103104804-A8W4_BZDET,4.2,https://content.jdmagicbox.com/v2/comp/hyderabad/w4/040pxx40.xx40.180103104804.a8w4/catalogue/vaishnavi-flower-decoration-nagole-hyderabad-balloon-decorators-ukmzdcmhqj.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/w4/040pxx40.xx40.180103104804.a8w4/catalogue/reyansh-flower-decoration-and-events-nagole-hyderabad-balloon-decorators-0vbw2djonm.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/w4/040pxx40.xx40.180103104804.a8w4/catalogue/reyansh-flower-decoration-and-events-nagole-hyderabad-balloon-decorators-9yrf6du0ha.jpg;https://content.jdmagicbox.com/comp/hyderabad/w4/040pxx40.xx40.180103104804.a8w4/catalogue/reyansh-flower-decoration-and-events-nagole-hyderabad-balloon-decorators-7q7kwt0sw1.jpg;https://content.jdmagicbox.com/comp/hyderabad/w4/040pxx40.xx40.180103104804.a8w4/catalogue/reyansh-flower-decoration-and-events-nagole-hyderabad-balloon-decorators-qphcf14t6i.jpg,1,5
Sri Bhavani Tent House,07383340393,,Opposite Shivalayam Temple Suraram,Balanagar Road Suraram,Hyderabad,3.7,3 Ratings,"Tent House, Decorators",17.5374811,78.4340448,500055,040PXX40.XX40.101027152226.T3L1,Hyderabad/Sri-Bhavani-Tent-House-Opposite-Shivalayam-Temple-Suraram/040PXX40-XX40-101027152226-T3L1_BZDET,3.7,https://content.jdmagicbox.com/v2/comp/hyderabad/l1/040pxx40.xx40.101027152226.t3l1/catalogue/sri-bhavani-tent-house-suraram-hyderabad-tent-house-3afvvvi.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/l1/040pxx40.xx40.101027152226.t3l1/catalogue/sri-bhavani-tent-house-suraram-hyderabad-tents-on-rent-mclu03vxxv.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/l1/040pxx40.xx40.101027152226.t3l1/catalogue/sri-bhavani-tent-house-suraram-hyderabad-tents-on-rent-c5kac8c2ld.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/l1/040pxx40.xx40.101027152226.t3l1/catalogue/sri-bhavani-tent-house-suraram-hyderabad-tents-on-rent-y1ucc4uw5a.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/l1/040pxx40.xx40.101027152226.t3l1/catalogue/sri-bhavani-tent-house-suraram-hyderabad-tents-on-rent-k78cjcqeq5.jpg,1,5
Sri Lalitha Ambika Flower Decoration,08460261613,,Near Sri Vidya Secondary HIgh School Amberpet,New Indira Nagar Amberpet,Hyderabad,4.9,21 Ratings,"Flower Decorators, Birthday Party Decorators",17.3941933,78.5057833,500013,040PXX40.XX40.250211105619.L9C9,Hyderabad/Sri-Lalitha-Ambika-Flower-Decoration-Near-Sri-Vidya-Secondary-High-School-Amberpet/040PXX40-XX40-250211105619-L9C9_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/hyderabad/c9/040pxx40.xx40.250211105619.l9c9/catalogue/sri-lalitha-ambika-flower-decoration-amberpet-hyderabad-flower-decorators-64581lr48c.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/c9/040pxx40.xx40.250211105619.l9c9/catalogue/sri-lalitha-ambika-flower-decoration-amberpet-hyderabad-flower-decorators-g7v6cqu08z.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/c9/040pxx40.xx40.250211105619.l9c9/catalogue/sri-lalitha-ambika-flower-decoration-amberpet-hyderabad-flower-decorators-s5133gihqz.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/c9/040pxx40.xx40.250211105619.l9c9/catalogue/sri-lalitha-ambika-flower-decoration-amberpet-hyderabad-flower-decorators-8kaxzmnekj.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/c9/040pxx40.xx40.250211105619.l9c9/catalogue/sri-lalitha-ambika-flower-decoration-amberpet-hyderabad-flower-decorators-lq7h4uxvzw.jpg,1,5
Sri Vigneshwara Balloon and Flower Decoration,09980665457,, Madhapur,Quick Event Studio Madhapur,Hyderabad,4.9,59 Ratings,"Flower Decorators, Birthday Party Decorators",17.4411482,78.391069,500081,040PXX40.XX40.250312192059.R3R8,Hyderabad/Sri-Vigneshwara-Balloon-and-Flower-Decoration-Madhapur/040PXX40-XX40-250312192059-R3R8_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/hyderabad/r8/040pxx40.xx40.250312192059.r3r8/catalogue/sri-vigneshwara-balloon-and-flower-decoration-madhapur-hyderabad-balloon-decorators-xq6l7pg4zo.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/r8/040pxx40.xx40.250312192059.r3r8/catalogue/sri-vigneshwara-balloon-and-flower-decoration-madhapur-hyderabad-balloon-decorators-ldr19xgqzd.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/r8/040pxx40.xx40.250312192059.r3r8/catalogue/sri-vigneshwara-balloon-and-flower-decoration-madhapur-hyderabad-balloon-decorators-e79q8buz9i.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/r8/040pxx40.xx40.250312192059.r3r8/catalogue/sri-vigneshwara-balloon-and-flower-decoration-madhapur-hyderabad-balloon-decorators-lzk5zc09te.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/r8/040pxx40.xx40.250312192059.r3r8/catalogue/sri-vigneshwara-balloon-and-flower-decoration-madhapur-hyderabad-balloon-decorators-gltqgko1dl.jpg,1,5
Vani Flowers Decoration,08511472069,,Near Sai Baba Temple Lingampally,Venkatreddy Lingampally,Hyderabad,4.9,9 Ratings,"Flower Decorators, Birthday Party Decorators",17.480375,78.3168733,500019,040PXX40.XX40.241227210516.Z8K5,Hyderabad/Vani-Flowers-Decoration-Near-Sai-Baba-Temple-Lingampally/040PXX40-XX40-241227210516-Z8K5_BZDET,4.9,https://content.jdmagicbox.com/v2/comp/hyderabad/k5/040pxx40.xx40.241227210516.z8k5/catalogue/vani-flowers-decoration-hyderabad-flower-decorators-p0mli071gf.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/k5/040pxx40.xx40.241227210516.z8k5/catalogue/vani-flowers-decoration-hyderabad-flower-decorators-j76fhpdcac.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/k5/040pxx40.xx40.241227210516.z8k5/catalogue/vani-flowers-decoration-lingampally-hyderabad-flower-decorators-pb6a2ue995.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/k5/040pxx40.xx40.241227210516.z8k5/catalogue/vani-flowers-decoration-lingampally-hyderabad-flower-decorators-zk6suh925k.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/k5/040pxx40.xx40.241227210516.z8k5/catalogue/vani-flowers-decoration-lingampally-hyderabad-flower-decorators-14a0cpyl02.jpg,1,5
K N Tent House and Events,08123875864,,Behind Police Station Nacharam,Ravindra Nagar Nacharam,Hyderabad,4.2,68 Ratings,"Tent House, Generators On Rent",17.428019444444,78.549652777778,500076,040P1225075608J8A7I5,Hyderabad/K-N-Tent-House-and-Events-Behind-Police-Station-Nacharam/040P1225075608J8A7I5_BZDET,4.2,https://content.jdmagicbox.com/v2/comp/hyderabad/i5/040p1225075608j8a7i5/catalogue/k-n-tent-house-and-events-nacharam-hyderabad-tent-house-v8rmn809ab.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/i5/040p1225075608j8a7i5/catalogue/k-n-tent-house-and-events-nacharam-hyderabad-tent-house-9s2feynzdy.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/i5/040p1225075608j8a7i5/catalogue/k-n-tent-house-and-events-nacharam-hyderabad-tent-house-08qu5mwwml.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/i5/040p1225075608j8a7i5/catalogue/k-n-tent-house-and-events-nacharam-hyderabad-tent-house-6ulfli7h3y.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/i5/040p1225075608j8a7i5/catalogue/k-n-tent-house-and-events-nacharam-hyderabad-tent-house-1q90qw8.jpg,1,6
Ayyappa Flower Decorations,09035264379,, Karmanghat,Zp Road Karmanghat,Hyderabad,4.7,49 Ratings,"Flower Decorators, Birthday Party Decorators",17.3391819,78.53627,500079,040PXX40.XX40.130912220352.W9A4,Hyderabad/Ayyappa-Flower-Decorations-Karmanghat/040PXX40-XX40-130912220352-W9A4_BZDET,4.7,https://content.jdmagicbox.com/v2/comp/hyderabad/a4/040pxx40.xx40.130912220352.w9a4/catalogue/ayyappa-flower-decorations-karmanghat-hyderabad-flower-decorators-for-wedding-car-az6gixa9q1.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/a4/040pxx40.xx40.130912220352.w9a4/catalogue/ayyappa-flower-decorations-karmanghat-hyderabad-flower-decorators-for-wedding-car-ahsl6zsjj6.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/a4/040pxx40.xx40.130912220352.w9a4/catalogue/ayyappa-flower-decorations-karmanghat-hyderabad-flower-decorators-for-wedding-car-6g6xr967ma.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/a4/040pxx40.xx40.130912220352.w9a4/catalogue/ayyappa-flower-decorations-vanasthalipuram-hyderabad-flower-decorators-5thjd0schx.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/a4/040pxx40.xx40.130912220352.w9a4/catalogue/ayyappa-flower-decorations-vanasthalipuram-hyderabad-flower-decorators-rvqbnpwggd.jpg,1,5
SS Flower Decoration & Catering,08128331640,,Opp Saheb Nagar Shivalayam Temple Vanasthalipuram,SS Curry Point Vanasthalipuram,Hyderabad,5,19 Ratings,"Caterers, Flower Decorators",17.323401,78.5717326,500070,040PXX40.XX40.230916041952.L1Z2,Hyderabad/SS-Flower-Decoration-Catering-Opp-Saheb-Nagar-Shivalayam-Temple-Vanasthalipuram/040PXX40-XX40-230916041952-L1Z2_BZDET,5,https://content.jdmagicbox.com/v2/comp/hyderabad/z2/040pxx40.xx40.230916041952.l1z2/catalogue/ss-flower-decorations-vanasthalipuram-hyderabad-event-management-companies-2940ne0oiw.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/z2/040pxx40.xx40.230916041952.l1z2/catalogue/ss-flower-decorations-vanasthalipuram-hyderabad-event-management-companies-1tiGO7fjaY.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/z2/040pxx40.xx40.230916041952.l1z2/catalogue/ss-flower-decorations-vanasthalipuram-hyderabad-event-management-companies-382xxe137q.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/z2/040pxx40.xx40.230916041952.l1z2/catalogue/ss-flower-decorations-vanasthalipuram-hyderabad-event-management-companies-075ht9a14j.jpg,1,5
Balloons Unlimited,07411648222,,Above HDFC Bank Ltd Uppal,Mallikarjuna Nagar Uppal,Hyderabad,4.1,56 Ratings,"Birthday Party Decorators, Event Organisers",17.402996063232,78.58283996582,500039,040PXX40.XX40.210414131204.R5B3,Hyderabad/Balloons-Unlimited-Above-Hdfc-Bank-Ltd-Uppal/040PXX40-XX40-210414131204-R5B3_BZDET,4.1,https://content.jdmagicbox.com/v2/comp/hyderabad/b3/040pxx40.xx40.210414131204.r5b3/catalogue/balloons-unlimited-peerzadiguda-hyderabad-balloon-decorators-uffkhm1ot2.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/b3/040pxx40.xx40.210414131204.r5b3/catalogue/balloons-unlimited-uppal-hyderabad-balloon-decorators-h7zucq8cj6.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/b3/040pxx40.xx40.210414131204.r5b3/catalogue/balloons-unlimited-uppal-hyderabad-balloon-decorators-gevxhcttom.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/b3/040pxx40.xx40.210414131204.r5b3/catalogue/balloons-unlimited-uppal-hyderabad-balloon-decorators-ixhvcggqw0.jpg;https://content.jdmagicbox.com/v2/comp/hyderabad/b3/040pxx40.xx40.210414131204.r5b3/catalogue/balloons-unlimited-uppal-hyderabad-balloon-decorators-ny4d3o1x73.jpg,1,5
